2.026316,-0.488846,-0.820659,-1.399111,
2.461520,-0.900172,-1.640897,-1.104859,
2.777969,2.775581,-2.698041,-1.290547,
2.131179,-2.558775,0.268107,0.137011,
1.075473,1.868398,-1.839454,-0.263787,
1.253903,2.359050,-1.095560,-2.659592,
2.191558,-2.731301,1.799029,1.627206,
3.141191,-1.780955,0.787056,-2.393131,
0.536213,1.991387,-1.057378,-1.528103,
2.615169,-0.297457,-2.118002,1.430613,
3.188215,-0.441138,-1.020799,1.733179,
1.947117,-0.828441,-0.951405,1.717868,
1.484170,0.341903,2.266030,-2.343419,
3.000258,-1.485374,2.174449,-2.123593,
2.118002,0.825174,-2.250052,0.187236,
3.274893,-1.835479,-0.944221,-2.465232,
1.808280,1.015480,-2.534049,0.738738,
0.208706,1.716675,0.612279,1.463642,
1.415961,1.162227,-1.149121,-2.668763,
2.081986,-2.263910,-1.054646,1.753163,
-0.022106,2.626247,-2.678535,-0.050555,
2.183971,-1.027656,0.080682,-2.160287,
2.032588,0.974401,-2.741886,2.079819,
3.105010,-0.592783,-0.981151,0.506429,
0.234612,0.484562,-0.684891,-1.300128,
2.286762,0.279160,-0.867478,-0.656202,
1.690578,0.041624,-0.725926,-1.897280,
2.842521,-1.458082,-0.825537,-0.799267,
1.032005,-0.644278,-1.369710,-1.905901,
1.000295,-0.790302,-1.616079,-1.681351,
0.603396,1.167432,1.112904,1.410509,
2.542070,-0.999477,0.018824,2.792641,
0.785631,0.916378,-1.229394,1.755893,
0.631381,2.745851,0.015228,-2.061524,
0.783287,2.283887,-0.264384,-0.016771,
2.337248,-0.984220,-0.764532,-2.110678,
3.147669,-0.170338,-1.203423,1.982476,
2.939026,-0.418908,1.255479,-2.784351,
1.515748,0.945875,0.252754,-2.797731,
3.257168,-2.556037,-1.281703,2.297706,
0.098908,1.637068,-1.377767,1.530184,
3.130649,0.332640,-1.706384,-0.371066,
0.637657,1.346369,-0.368796,2.493240,
0.392374,1.811183,-0.685273,0.996948,
0.735055,1.254083,0.527644,0.295624,
2.847017,-0.645758,1.885114,-2.480672,
2.518944,-1.106323,0.413354,1.153824,
2.253558,-0.937345,-2.706034,0.366151,
2.900409,-2.717563,1.495546,1.334880,
0.307296,1.655205,-0.839332,-0.895991,
2.500678,-2.304322,1.702350,-0.196023,
0.249537,1.762435,1.621449,-0.179958,
1.622988,1.064380,-1.420942,-1.219556,
2.536107,-2.518592,1.384421,-1.681608,
2.296848,-0.558437,0.280371,1.830510,
2.960348,-0.615475,-0.143922,-0.473424,
2.509300,-0.308559,-2.472645,0.794268,
2.233488,-1.115278,0.408068,-1.918904,
0.366639,1.622681,0.799829,-2.512716,
1.952233,-1.807570,-1.398145,1.858311,
2.361433,-1.481189,-0.803172,-0.454622,
2.941143,-1.031658,2.192878,-2.543891,
2.097806,0.357253,0.254341,-0.060344,
2.362420,0.919416,-2.252756,-0.909548,
2.752833,-0.850901,-1.851237,-0.474748,
0.925813,0.046722,-1.440355,-1.636246,
2.693209,-2.047477,-1.380136,2.406087,
2.157329,-0.836743,-1.595683,-1.006157,
2.347644,-1.146578,1.513318,-1.967780,
0.548727,1.402411,-0.477861,-0.235993,
2.955164,-2.262691,-0.007810,1.141346,
1.709637,0.093139,-1.154661,0.188562,
2.491279,-2.235179,0.228393,2.681461,
2.013560,-0.831184,2.699910,0.152133,
1.393952,-0.107901,-1.506522,-1.396871,
1.022322,2.568093,-0.565146,-2.209807,
3.183909,-1.732209,2.307681,-1.186700,
0.541956,1.649112,-1.558756,0.829301,
1.501145,-0.071120,-1.403725,1.783019,
1.388313,0.831129,2.373212,0.029886,
1.879571,-2.755134,0.723109,0.305939,
2.040121,-2.029944,0.187319,1.207639,
0.468327,-0.478246,2.471373,0.883781,
2.961551,-1.732352,-0.133200,-0.852394,
2.744782,-0.559988,1.977492,-0.406847,
1.257648,-0.099399,2.699092,0.597534,
-0.069053,1.818332,2.087436,-0.483458,
1.505245,1.866450,-2.775133,2.404329,
1.927497,-1.079302,-1.580008,0.022803,
1.567821,1.086792,1.970409,-0.912876,
0.495952,1.379370,-2.190785,-1.620107,
1.523001,1.417265,-1.002176,0.964096,
1.269237,0.040424,-2.121189,-1.533211,
2.387916,0.208090,-1.338136,0.321830,
1.173882,-2.385581,2.696314,0.210427,
0.211613,2.293600,-1.739709,1.846305,
1.228342,1.284976,0.005514,1.740998,
3.022385,-1.125355,1.521386,1.963922,
0.777136,0.662373,-1.224900,0.942226,
1.049706,1.580614,-0.116776,0.472748,
1.245364,0.091011,2.559872,-2.083120,
1.457138,2.120306,-1.013539,1.313604,
1.564329,0.561562,-0.544170,1.930027,
1.169733,2.139054,-0.397226,1.607115,
1.223879,-0.637353,2.323995,-2.754540,
2.348270,0.012331,-1.406672,1.142188,
0.215917,0.022579,-0.561860,1.165176,
0.924206,2.329984,-1.580401,2.016799,
0.551597,0.825800,-1.213682,1.121502,
0.704714,1.042148,0.251529,0.729537,
1.092585,-0.939354,2.656726,-2.327887,
2.359033,-1.747559,0.832106,-2.583727,
2.282023,0.782079,1.415108,-1.271167,
1.357454,1.939747,-1.247687,-1.880485,
2.582969,-2.231141,-0.978935,2.706347,
1.611414,1.443184,-2.310292,2.505988,
1.934127,-0.757979,-2.174498,0.775120,
0.411258,-0.315696,2.510897,-1.443258,
2.219592,-0.701103,1.329950,0.576542,
2.995226,-1.010314,-1.152021,-1.808273,
2.316165,-1.203692,-0.683541,-0.550654,
0.645459,2.731596,0.159642,2.494230,
0.791298,2.276101,-0.856424,2.423109,
2.265502,-1.543685,0.866612,1.050979,
2.530201,-1.205676,1.099335,-1.435399,
0.707806,2.290045,0.276536,-2.385254,
2.259206,1.935938,-2.071710,-0.137260,
2.163337,-2.063936,0.142789,-0.549873,
2.377286,1.734394,2.059207,0.052734,
0.175728,0.358542,1.417335,2.616362,
1.628905,1.436225,-0.718307,1.479878,
2.623217,0.713826,-2.156665,2.230172,
0.843689,2.788938,-1.173897,-0.628079,
1.724877,-1.971419,1.480978,1.856223,
3.003907,0.478793,-1.481201,-1.293857,
1.718175,-2.457134,1.765268,-0.753322,
0.360508,1.922017,1.299578,-1.153831,
2.674109,-0.389600,-1.364357,-1.900165,
1.795078,-1.303535,-0.963152,2.357304,
0.712440,0.300238,1.171353,-1.970998,
1.592225,0.066373,-1.509437,0.802136,
0.053250,0.677029,1.095698,-1.727753,
0.380053,2.268393,-0.707976,2.644438,
1.007471,0.727668,-2.055728,2.236022,
2.612202,-0.021524,-0.875682,2.013488,
0.044321,2.332717,-1.131775,-1.624204,
2.814093,-1.108539,-2.444807,1.012392,
0.672614,2.180337,-0.466866,-1.613032,
0.363588,2.578271,-2.618747,2.351120,
2.453012,-1.610005,0.484341,0.130371,
2.023380,0.722406,1.765495,1.709575,
2.209463,0.580466,-1.816497,2.365112,
1.550852,0.516637,-2.047920,0.716566,
2.771452,0.678675,-0.987739,2.775716,
1.013549,0.229568,0.820508,2.616464,
0.436484,-0.213997,1.526039,1.305274,
2.690988,-0.080441,-0.299935,-1.899882,
1.406164,-0.152426,-1.391562,-0.605879,
1.308043,0.147633,-1.795637,2.764458,
2.131383,0.993515,-0.546014,-0.085427,
0.412519,1.954050,0.814691,-1.737798,
1.197939,2.692121,-1.335846,1.754637,
1.599491,-0.331484,1.719094,0.738843,
3.190641,-0.729629,-0.553239,0.796383,
2.215743,0.906597,1.494259,-2.215867,
2.478429,-2.320608,2.360228,-1.463500,
0.957518,1.149804,-1.553683,2.784547,
0.871739,1.894978,-2.369781,1.905423,
3.077256,-1.020674,0.895204,-1.360509,
1.314977,-0.694189,-0.845370,-1.755631,
1.442670,-1.285142,-0.419131,1.582914,
3.105830,-0.787595,-1.538192,-0.529971,
2.023046,0.842676,-1.747057,0.591925,
2.028660,-1.719912,-0.686882,1.392723,
3.170754,-1.394652,-0.593111,-2.193747,
2.233941,0.318926,-0.514433,-0.752943,
2.656826,-2.266251,-0.759103,-0.307618,
0.844239,1.354015,-1.714895,-1.821654,
1.988570,-1.196790,2.468555,-1.059112,
2.759173,-0.845878,0.987944,-2.337911,
1.647313,-2.717666,2.643472,-0.926615,
0.120076,2.650872,0.408266,-2.283369,
2.362819,-1.551588,1.775487,1.894862,
1.780017,0.541254,-1.475217,0.771165,
3.135314,-2.271634,-0.574192,-2.471006,
1.699171,2.114377,-2.094719,-1.319669,
1.711781,-0.900024,-1.133265,-2.185853,
0.529779,-0.741994,1.889094,-0.950720,
0.860160,2.172776,-1.427308,-0.597530,
2.220558,-0.835225,-0.110286,1.880887,
1.378855,1.245127,-1.219046,2.172429,
3.066647,-2.162517,1.812581,1.474768,
1.211923,0.133211,1.046360,-1.047767,
1.326044,1.208495,2.605998,-2.731588,
3.233537,-1.521721,0.769152,-1.271843,
2.589539,1.282765,-1.791635,-1.557316,
2.799054,-2.261674,-0.346476,1.216925,
1.219278,1.122407,-2.067067,-1.390533,
2.025252,-0.355416,-1.141016,-0.883612,
0.351514,1.300857,1.900974,-0.357402,
1.519009,1.559453,-0.604227,0.202676,
1.463657,0.873200,-1.057172,2.528385,
1.348688,1.138601,-0.068940,0.641738,
2.491932,-1.522591,-1.364114,2.538588,
2.001381,1.854664,-1.197125,1.407643,
1.721332,1.596687,-2.645977,2.670178,
1.535133,0.085083,0.511916,0.900851,
2.124628,-2.706416,1.337960,1.434208,
1.131567,0.561386,1.189642,0.654643,
2.111688,1.413829,-1.812011,-1.322485,
2.493783,-0.987367,-1.131384,-0.777072,
2.044907,-0.313332,-2.181280,-1.166107,
0.557386,2.717017,-2.507752,0.773346,
1.806216,1.535099,-0.511627,1.059160,
1.865828,-1.158043,1.333101,1.572566,
1.851410,-1.155491,0.651217,0.097221,
2.638178,-1.754775,0.544797,1.303700,
1.437092,1.167918,0.036035,-2.551782,
0.107240,2.740073,-1.796482,2.143287,
0.457013,1.548314,0.646987,-1.433892,
1.627535,-0.402483,-1.862752,1.485642,
1.838457,-2.366581,2.718261,-2.158714,
1.639946,-2.325978,1.914000,0.522970,
2.601271,-2.286757,-0.034500,2.007344,
1.364400,-0.803683,-0.495833,-1.753577,
1.812273,0.823476,1.987814,-1.987220,
2.349337,1.906074,-1.345935,-1.437685,
0.967643,0.520727,-0.675700,-0.707610,
1.303076,1.008296,0.245281,-1.984488,
2.971887,-1.536888,-0.311343,-2.647007,
2.240968,0.894032,-0.661084,-2.704863,
0.721593,1.463217,-0.612473,-2.337879,
2.322556,-1.086200,1.459653,-1.371922,
1.345344,0.984987,0.698396,-2.091783,
2.499434,0.190881,0.955899,-1.101112,
2.436817,-1.949479,-1.344138,0.815198,
2.260482,-1.183390,1.495489,-2.608314,
0.868935,2.298843,0.685465,-2.445547,
1.383848,-1.158636,-0.746659,-1.711385,
1.385180,0.709203,1.903813,0.682310,
2.696685,-0.751684,-0.491700,-2.494475,
1.196703,0.645960,0.529583,1.875677,
2.510069,0.573503,-0.454110,0.538499,
2.890313,0.662091,-1.192394,-2.143793,
2.939020,-1.439081,-0.989170,1.701386,
0.070192,2.631307,-1.221670,-1.298745,
1.115247,0.257664,0.128509,0.227683,
2.686964,-1.771379,2.356949,-1.988644,
1.070980,0.059358,-0.208422,1.235615,
1.658644,1.999929,-2.283461,-0.753766,
2.007308,-1.130317,1.619581,-1.600002,
2.276856,-1.293118,-2.190219,1.456267,
0.634264,2.221524,-1.991027,1.974725,
0.522261,2.428554,-2.425277,-0.865490,
2.422661,1.539161,-0.867013,-2.797118,
0.009869,2.374593,-1.540027,-1.449297,
2.809081,-1.165305,0.485213,-0.098428,
2.153515,-2.188237,2.028424,0.276515,
0.895452,-0.113778,-0.940411,-0.290794,
2.021156,-2.174791,1.794453,0.983692,
1.013834,0.019609,-0.695479,0.354231,
1.259302,-0.796989,0.062397,1.397845,
1.010962,2.520432,-0.928944,-2.776502,
2.349577,1.053247,2.669697,-2.645750,
1.300537,-1.142091,-0.152643,-0.245702,
1.028135,-0.618248,-0.842753,1.001456,
2.276407,-0.642176,-0.427264,1.470711,
2.145480,-0.646604,-0.931162,1.865466,
2.074320,-0.740321,1.048523,1.275270,
0.277009,0.397245,0.486989,1.150420,
0.623389,2.586973,-2.136735,-0.422092,
0.909894,-1.866832,1.378222,-0.610868,
1.099134,2.194815,0.550974,-2.080765,
2.005262,0.063235,-0.319116,-0.827332,
1.733709,0.776146,-2.071118,1.667291,
0.573740,0.566452,1.642614,0.402345,
1.551138,-0.606412,1.121580,-2.140336,
2.965364,-1.997536,-0.167669,-0.902672,
3.263231,-1.190068,1.114417,-1.704717,
1.301486,0.692751,0.705605,0.089110,
1.796619,0.140983,-1.498883,0.300047,
1.158448,0.263212,0.076606,-0.097347,
2.250370,-1.642177,-0.061729,2.731758,
1.126112,1.871217,-0.591750,-0.211728,
1.457426,1.578248,-2.447753,-0.996077,
2.294085,1.535584,-1.056590,-0.536537,
0.704376,2.437722,0.818855,-1.488863,
2.959686,-0.352121,1.421371,2.141012,
3.065932,-2.541164,1.288469,-1.793124,
3.236273,-0.692676,-0.481987,-1.279927,
1.619944,-1.320634,2.728158,-0.780235,
2.270829,-2.365000,1.576049,1.600565,
0.597398,-1.013746,1.964893,-2.020718,
1.290175,1.416905,-1.489701,-1.198917,
2.711112,-0.211882,1.466465,-2.520645,
3.070624,-0.793227,1.001962,0.757141,
1.354307,-0.221990,-0.442294,0.854942,
2.538699,-1.277401,1.634224,-0.724605,
0.469091,1.534171,0.442883,0.542576,
0.799551,0.810124,-0.525445,-1.631022,
3.154164,-0.458369,-1.751221,2.327267,
0.127865,0.265816,0.810614,-0.807673,
0.319253,-0.512575,0.751508,1.016213,
1.363265,1.347238,-2.564550,0.107343,
2.395135,-0.339024,0.981830,2.092919,
-0.027736,0.344136,1.297323,0.811415,
1.759574,1.091157,-0.610352,0.255295,
2.837716,-0.185271,-1.124670,-1.094059,
0.565855,-0.889220,1.813283,-0.024980,
3.163959,-1.709872,0.041980,2.777638,
2.458609,-1.460697,0.789053,-2.692410,
0.681491,2.457114,-1.000702,-0.676404,
2.020728,0.997999,-2.054090,0.949033,
1.588115,-1.346687,0.128925,1.786710,
3.230770,-0.691481,0.906509,-1.441347,
2.540906,0.723633,-1.156211,-0.221540,
2.877281,-1.741310,-1.140505,2.791966,
2.340910,-0.756797,2.405899,1.305228,
2.402179,-1.751673,2.072640,-1.436044,
1.391189,-0.598436,-2.449334,-0.410733,
1.208315,-0.999493,2.356711,-2.661834,
1.634887,-1.599070,1.794169,-1.360123,
1.235703,1.066809,0.003833,1.950898,
1.091598,1.272078,0.768930,-0.533755,
3.244830,-1.412298,-0.838843,-0.843826,
1.231052,0.756188,-0.354885,2.338915,
2.951333,-0.501896,1.035940,2.144496,
3.044372,-1.954780,1.516778,2.091162,
0.694934,1.618553,0.513766,0.357007,
3.288896,-0.327740,-0.263590,0.935261,
0.727026,2.122862,-2.744319,1.016625,
1.675359,0.983920,2.559315,-2.058643,
2.399646,0.524301,-1.538954,2.762134,
1.649759,1.022478,0.665957,1.510849,
1.631225,1.307994,-0.724053,2.738427,
3.192015,-2.545294,0.933441,-0.053932,
2.361837,-1.200603,-1.343083,0.714971,
2.146717,-1.266267,2.059265,-1.096739,
0.374586,1.804046,0.179236,1.662486,
1.661690,1.905321,-1.183840,-1.731281,
0.696980,0.113232,0.152296,-0.573690,
2.055771,0.298692,-0.984342,-1.837979,
1.109138,-0.862682,0.913510,-2.775800,
0.926619,-0.054074,-1.176779,-0.803498,
0.594942,1.866590,0.247711,0.452999,
0.521757,1.463419,1.163675,0.166924,
2.442124,-1.142743,2.452923,-1.255768,
1.001854,0.633003,-0.172542,-0.910086,
1.667157,-1.078018,-0.621818,2.206318,
0.846458,1.748605,0.816147,1.931651,
2.482174,-1.336571,0.449769,2.357645,
3.220510,-2.089148,1.237921,-1.059351,
2.402910,-1.734621,0.830563,-1.306556,
1.550175,1.860498,-0.776767,-0.169323,
1.603429,1.112857,-1.605361,-1.028290,
1.962922,-1.225533,-0.809742,-2.210625,
2.606702,-0.808621,1.521519,-2.398819,
1.768824,-2.352788,1.879759,0.949578,
2.598112,-0.500189,1.355892,0.535350,
2.493679,0.077411,0.936531,0.284458,
0.717168,0.051607,1.688360,-2.153847,
1.242177,-1.114191,0.825064,-0.649072,
1.957071,-2.210676,2.752049,-1.865214,
0.670372,0.440255,0.432590,-2.777193,
2.450270,-0.804375,-0.228603,-1.874568,
1.311528,0.820152,1.885128,-2.607493,
2.638524,0.066218,0.891122,-1.196613,
0.480093,1.464195,-1.624046,2.367722,
1.460969,0.502312,2.359645,-0.830629,
0.972775,1.673124,1.580664,-2.240532,
0.391506,-0.629284,-0.196168,1.627229,
2.584644,0.211548,-1.863519,0.936501,
2.253041,-2.068807,0.949621,1.979555,
0.010061,1.829535,-0.285259,-0.033426,
2.548637,-0.099595,0.081813,-0.502837,
1.258969,-0.776806,-0.523303,1.842954,
2.423126,-0.520859,-2.096324,1.636477,
0.656238,0.418416,-1.196949,1.341049,
1.026393,-0.261410,-0.381839,0.418184,
1.551729,-1.112807,-0.818196,0.072089,
1.931753,2.192748,-1.037654,-0.628634,
3.106248,0.149767,-0.900078,-1.522867,
2.220122,-0.547502,2.418034,0.452169,
1.127255,0.369790,-0.535285,2.035452,
0.489388,1.905858,-2.171532,2.229384,
1.549046,-0.760975,0.777928,2.031098,
3.059002,-2.557357,1.266550,1.665798,
1.548007,-0.918843,-2.254841,0.994032,
1.829223,-1.598655,0.175984,0.021467,
1.092385,0.389124,0.061578,-1.939398,
1.310014,1.328658,1.104362,2.725713,
0.897288,-0.486486,0.834777,1.656131,
3.148178,-2.526420,0.526573,0.166216,
2.969830,-2.286359,2.222319,0.562482,
0.281800,2.646183,-1.651129,0.045984,
0.910340,1.600934,-1.392299,-1.614798,
2.877730,-1.969981,1.747684,0.142994,
1.497667,-1.382749,0.866109,-0.810950,
1.234479,-0.186207,2.132044,0.623844,
3.120032,-2.351494,2.363648,1.068675,
0.394730,1.695182,-1.182034,-1.322402,
0.303735,0.352854,1.945470,1.195066,
1.546568,1.602393,1.100904,2.168640,
1.939320,-1.169413,-1.777566,2.253660,
1.517957,2.581603,-2.644252,-1.422810,
2.280984,0.019165,1.141175,2.030144,
0.906160,2.759142,-2.092258,-0.349155,
0.699718,0.555218,-2.242926,-0.249910,
0.559177,2.066370,0.458056,2.297072,
2.861462,-1.303364,2.136215,0.743776,
2.372105,0.193811,-1.968967,0.921471,
2.613190,-2.534816,1.928342,0.931762,
0.651785,1.403732,0.211848,-2.613375,
2.603172,-0.659809,1.118387,1.925325,
1.650717,2.071517,-2.134777,0.534577,
3.182638,-2.028450,0.504447,-1.716352,
1.758125,1.590885,-0.271080,-0.106966,
0.922656,1.628252,-2.648837,0.242570,
1.093092,-1.031292,0.707079,2.140675,
0.490852,1.372302,-0.124748,-1.950276,
0.254294,2.577046,-0.758298,-0.125983,
3.270533,-1.751465,1.940301,-2.191585,
2.552747,-0.006985,0.316805,1.056711,
2.278990,-1.315370,0.740656,-0.639800,
0.958438,1.892079,0.366385,-2.490997,
0.029487,2.042037,1.786861,-1.474510,
0.902197,1.311417,2.578495,-0.911083,
1.719834,2.082367,-0.723847,-0.101673,
0.332106,1.780953,-1.287551,-2.195753,
2.131637,0.820571,1.956712,-1.661380,
1.981709,1.687612,-1.181219,-1.918219,
0.801179,0.228055,0.690272,1.646880,
0.733649,-0.040131,1.344386,2.094493,
2.121171,1.247617,-0.152741,2.430480,
2.383341,-0.224075,-0.899279,2.746419,
3.137230,-2.354893,2.040912,-1.416726,
0.224741,2.217186,-1.121120,1.494813,
2.291124,-1.266822,-2.012823,0.463969,
0.820260,1.661881,-0.605214,-1.489292,
2.873055,-1.364302,-0.106018,2.715263,
0.375437,1.572862,1.410076,1.517687,
1.759206,-0.264631,0.858162,-0.437329,
1.462149,0.659168,0.177434,0.669706,
1.068732,2.189068,1.140336,-2.666585,
0.201279,1.905522,0.395587,0.387014,
1.999885,-1.778545,1.344310,-1.529548,
0.978246,1.272426,1.734070,0.037650,
0.563013,2.136799,-1.076492,0.335586,
2.788270,-1.935411,-0.316927,-1.065944,
0.735670,0.739793,-1.869223,0.798141,
1.412415,-0.710383,-1.199497,0.893449,
3.153761,-0.868585,1.491276,-1.599764,
1.496983,0.877384,-1.212987,2.165333,
2.729146,0.984910,-1.703465,1.523821,
2.404178,-1.047601,1.045454,1.328968,
0.839805,1.622200,0.792607,2.140810,
0.027322,2.258014,-1.979680,0.161191,
1.781629,-0.392667,-0.473476,2.013423,
0.567495,1.531286,-1.250913,-2.561974,
2.559495,0.007302,2.391076,-2.395340,
0.853890,0.383684,2.545470,-1.642863,
2.986159,-1.823959,2.133074,0.250851,
0.022784,1.708118,-0.611060,-0.003343,
2.288466,0.649842,-2.043580,2.787591,
2.085187,0.207651,0.522349,-2.187618,
0.844513,2.791354,-2.714897,-0.905258,
2.621996,-0.525957,1.891398,-2.346788,
1.121129,0.115239,1.067554,-2.708589,
2.044304,-1.364175,2.795255,-1.890325,
0.774680,-0.172423,1.843865,0.315212,
0.714355,1.301352,-0.828385,2.027842,
2.522504,-0.018729,1.285051,-1.998740,
2.278866,-1.203537,-1.966816,-0.895724,
1.979153,-0.942183,-0.751570,-2.325053,
3.182744,-0.652177,-2.119211,2.706182,
2.202765,-1.216141,-2.481832,2.005767,
1.724239,-0.488482,-1.204435,0.201978,
0.266761,0.413204,1.613229,-0.981966,
2.698606,-0.421648,2.757458,0.724252,
0.738255,2.714399,-0.676054,0.629009,
2.381486,-0.299316,-0.003570,1.550684,
2.710085,-0.108052,-1.654106,-2.315738,
2.219450,0.852640,-0.767598,0.422749,
2.695801,-1.695324,1.360538,1.395169,
1.799154,2.129191,-0.964203,-1.390092,
2.439923,-1.209419,0.132576,2.043900,
2.168047,0.011983,0.613753,0.065187,
1.986473,-1.238804,-1.238474,-0.728168,
1.791719,1.694102,-1.484268,0.931389,
1.564870,-1.158576,-0.347950,-0.810869,
2.814084,0.032424,0.469751,-0.764350,
1.295229,-2.239892,1.586155,-0.049010,
1.758580,2.790593,-1.481272,0.047845,
2.689340,-0.048348,-2.334398,2.388170,
1.337386,-0.259867,-0.392569,2.243178,
2.083737,-1.742836,1.268342,-2.428345,
0.846355,0.054497,0.322645,1.915257,
1.602779,1.641373,-0.836898,-0.946125,
1.522140,2.656352,-0.664347,-2.060027,
1.980679,1.434273,-1.153954,-2.096416,
1.797328,1.781576,-1.633844,-0.895859,
1.097999,2.482345,0.261710,-0.789968,
2.242820,2.371763,-1.436887,-1.057510,
2.194790,0.209159,-0.353926,-1.518317,
1.946513,-1.641849,1.677905,-1.836083,
2.853928,-1.277496,-0.809905,-0.121024,
0.614371,0.761343,-1.829160,2.432943,
1.871446,1.823374,-1.256023,-2.118967,
3.180234,-1.966532,-1.581466,-0.313747,
-0.043803,1.892481,0.451998,-1.386903,
1.311402,1.513671,-0.819406,-1.164252,
1.234478,0.486781,-1.723433,2.693480,
0.114830,0.856717,1.191260,-0.712697,
2.217605,0.374208,-1.695589,-2.309663,
1.028882,2.422385,-1.206253,-2.212863,
2.487979,-0.514316,1.534260,0.819950,
0.221447,1.527048,-0.849903,1.326075,
1.206125,-0.930859,-0.320911,0.932163,
-0.039449,0.119406,1.913636,-1.030377,
1.218722,1.463084,-0.340678,-0.983336,
2.311607,-1.102110,-0.527376,-2.490801,
0.190106,2.430597,0.822162,-1.645015,
1.383079,0.455896,-0.756021,-1.915871,
0.909803,1.498435,1.490015,-2.722095,
0.177270,2.127850,-0.267064,-2.789225,
2.652383,0.692832,-1.834526,-1.362727,
0.938723,-0.532997,2.247146,1.699742,
2.075623,0.064050,1.247915,0.816998,
2.863691,0.797308,-0.820682,0.104617,
2.126498,0.866794,-0.156498,-1.092210,
0.472632,1.406070,-0.859355,2.194213,
1.593660,-1.691785,2.344980,0.921511,
1.626688,-0.576027,-1.524594,-0.624313,
0.233251,0.348706,2.420348,0.652377,
1.939119,-0.499293,1.538750,1.912552,
2.575816,1.563007,-1.435087,-0.760263,
2.383318,0.865013,-1.761646,0.527538,
2.133416,-1.507200,-2.055118,1.107416,
0.730434,0.765286,1.529700,2.020145,
0.013871,0.268450,1.132697,1.890506,
1.921616,-0.631402,0.871048,0.643654,
2.569964,-1.175279,1.346774,1.410136,
1.594502,2.294076,-1.161741,-1.861931,
0.334772,-0.416859,2.045485,-0.584013,
2.971287,-1.964830,0.418602,0.029060,
1.442651,2.489467,-2.708519,0.572048,
1.644093,-1.375834,0.235456,1.155787,
1.641101,1.747341,-1.724663,2.179904,
1.030937,1.297832,-1.643235,1.604421,
0.769264,-1.575084,2.463335,-1.675253,
2.514347,0.921734,0.013377,-2.718492,
2.459066,-1.792097,0.709387,-0.830767,
0.453693,1.838201,0.170607,-0.103178,
0.492111,1.876518,-0.985648,-2.521966,
1.371016,-0.755934,2.783956,-0.898564,
2.905496,-2.490953,0.471158,-2.398088,
0.725271,0.181827,1.563363,0.527955,
3.226618,-2.200956,2.382854,-1.824202,
0.397609,-0.263912,-0.334873,-2.581624,
0.920614,0.606131,-1.117958,-0.173318,
2.828459,-1.737104,0.487445,-1.659394,
1.697050,0.089641,-1.707479,1.023467,
2.781835,-2.762046,1.020112,1.193522,
0.528202,-1.292443,2.334127,-2.396972,
1.952852,-0.859617,1.053535,-1.191423,
0.364067,0.078711,-1.930911,2.062833,
1.148834,0.297121,0.963774,2.721578,
0.252764,0.073423,1.148379,-1.311811,
2.711256,-0.240714,-0.377345,-1.647390,
3.123384,-2.367152,2.761741,-2.432920,
1.886899,1.110120,-0.944731,0.658405,
1.776818,-0.193710,-2.594952,-0.656144,
1.566596,-0.931874,-1.229325,2.388371,
2.429668,-0.777814,0.122083,1.100605,
1.362476,0.083824,1.467685,-2.638695,
1.700081,1.354255,2.560820,-2.270718,
3.070322,-2.530423,0.911941,-1.513448,
1.581589,0.071736,1.540412,2.465730,
3.197811,-0.870119,-1.495200,2.261317,
1.205023,2.216741,-2.052131,1.251979,
2.048917,0.432198,-0.118323,0.924817,
3.146802,-0.469271,0.141728,2.756583,
1.715618,-0.966487,0.172530,-1.802492,
2.970840,-2.745794,1.922325,-2.693994,
2.878936,0.336685,-0.321940,-1.196053,
2.004460,-1.292149,0.925489,-2.612614,
2.223339,1.722885,-2.335165,0.518087,
0.675786,0.227659,-1.469079,2.037502,
2.566894,0.685222,-1.797919,0.545541,
2.640182,-1.904785,0.510227,2.249877,
3.002677,-2.485512,1.084313,-2.559454,
1.011066,-0.758280,1.361694,-1.986380,
2.561407,-0.299200,-2.788754,1.831055,
2.404958,1.958756,-1.522126,-0.385993,
0.615645,0.418314,-0.501190,2.589965,
1.314445,0.776684,-0.596028,-1.283890,
2.270363,0.508980,-0.782193,2.709174,
2.850001,-0.107807,-2.196687,-0.512185,
0.641533,0.552756,-1.209309,-0.880858,
2.723291,-1.092813,2.690412,-0.553050,
2.534775,0.490387,1.421565,-2.799318,
2.259997,0.538250,-1.539019,2.396687,
2.658582,-1.393760,-0.398150,-1.753961,
1.061194,0.771906,0.464610,-1.130406,
2.481069,-1.639841,-1.175574,1.646276,
0.944471,1.500558,0.962209,0.942528,
1.303081,-1.132313,1.992964,-1.285962,
2.439286,0.466900,-1.328383,1.765116,
1.116347,0.421899,0.798054,-0.795702,
2.860749,0.388365,-0.867134,-1.402683,
3.078991,-1.250598,-0.166683,-2.276700,
-0.075909,2.283386,1.572955,-1.936901,
2.731420,-1.036129,-0.007340,0.215895,
1.655244,-2.293728,0.589686,0.250515,
3.293629,-0.637358,1.113614,2.699954,
2.192739,-0.192058,-1.591678,1.744827,
3.071794,-0.541314,-0.697129,0.520236,
2.501716,-2.128377,0.890028,0.337557,
1.589798,-0.699530,0.393437,-0.346402,
0.171174,1.594215,-0.332886,-0.858931,
0.497756,1.080131,1.810532,-2.680063,
