0.180772,0.469330,1.760374,-0.508095,
0.747046,0.804258,0.733180,-0.569507,
1.126604,-2.342077,1.979331,-1.038203,
2.382693,1.121181,-2.138349,0.750468,
1.254605,0.049763,-0.907929,-0.854068,
2.482074,0.927444,-0.992406,-1.382016,
1.790819,1.252413,-1.236323,2.193308,
1.234104,2.687055,-1.467152,-1.418880,
1.022385,1.181940,-2.101471,-1.103336,
0.746244,1.055136,-0.503327,-1.359779,
0.268230,2.034826,-2.205307,0.095417,
0.921442,1.741974,-0.114696,-0.893652,
2.105738,2.417338,-2.430825,2.003188,
1.941606,0.651209,-0.790685,0.340440,
2.074514,-0.836567,0.386458,2.717165,
1.763407,-1.468662,-1.822705,1.215414,
2.620036,-0.392171,-2.005994,0.413977,
1.544848,0.567777,0.838763,-1.361936,
1.117816,-2.682982,2.011638,0.514487,
2.892608,-1.520905,-0.334667,2.734863,
2.404574,-1.000717,-0.683394,0.301479,
2.734416,-1.230885,0.725754,1.125938,
2.760403,-1.209801,1.551384,-2.030738,
2.322470,-2.739445,2.084140,1.436050,
1.150736,2.130809,1.503693,2.552330,
1.241343,0.767257,2.275631,-1.689739,
2.984228,-1.658236,-1.109157,-1.381644,
2.647959,-1.201239,-2.160935,-0.478456,
3.134075,-0.700260,-0.486859,-2.655249,
2.033423,-0.277567,1.502749,-0.893067,
1.352688,0.872825,1.673451,-0.680227,
2.344609,0.090836,-2.504345,0.659452,
0.677743,1.726928,1.385793,0.171041,
2.266974,-0.195465,0.441421,2.059478,
1.827842,2.534663,-2.489899,-0.569961,
2.280315,-0.275524,2.598721,-0.359358,
0.929878,0.981002,-1.771757,2.481467,
1.206329,0.017486,-0.903624,2.731409,
1.949492,0.015026,-1.524044,-0.504107,
2.836519,0.002077,-0.643755,1.197615,
2.635100,0.060731,2.161233,-2.039643,
2.063083,-2.719710,2.798765,-2.044429,
1.877349,-1.394692,1.550040,2.397123,
3.141043,-1.606516,2.195306,-1.433170,
1.492632,-2.623928,2.484485,-0.686276,
1.320841,-0.896067,1.839260,2.030356,
3.189536,-2.705093,0.743752,1.392678,
0.381288,-0.540853,1.511524,1.096464,
0.713956,1.143079,-0.352782,0.529062,
0.028426,2.017974,-0.201416,-2.758180,
2.600313,-0.596963,1.836281,0.024998,
0.940806,-0.666928,0.314614,2.505058,
0.852429,1.236720,1.340284,2.231001,
1.708363,1.639185,-0.036281,2.111181,
0.115379,2.396290,-1.585671,2.531830,
3.034881,-1.943928,1.237854,2.231081,
2.955240,-0.819081,-0.896019,-1.905861,
2.157663,-0.940988,0.188692,1.584628,
3.076196,-1.031676,0.021034,1.202487,
0.010735,0.558120,-0.804051,1.315270,
2.210704,-0.141848,-0.270345,-0.029472,
1.436983,0.553024,-0.817023,2.560841,
3.059815,-1.853408,-2.179963,1.393807,
2.441690,-0.089748,1.249393,-2.690436,
1.243475,1.711797,-2.147733,2.776859,
0.780353,-0.159787,-1.820108,-1.987361,
3.024457,-2.223270,-0.469689,-0.096984,
0.772081,-0.054729,0.784671,-0.556576,
1.303357,-1.343096,-1.142341,-1.758379,
2.073039,1.836494,-1.522933,2.545766,
3.202123,-0.563803,-1.927438,-1.174039,
2.229767,-0.727375,2.709062,-1.503058,
0.313360,1.963663,-0.871392,0.267146,
2.316959,0.329047,0.899783,2.309524,
2.595308,1.352135,-1.433660,0.104510,
0.052082,2.528074,-0.778209,1.984957,
2.222799,-0.488684,-2.482537,2.018640,
1.046483,1.694428,-0.858594,-1.919056,
1.385449,1.990223,-1.382729,2.474616,
1.730785,-0.449160,-2.512812,-0.518530,
2.431623,0.303002,-1.329542,-0.550884,
2.263871,2.781594,-2.177501,0.055740,
1.031255,-0.872552,1.633741,-2.155948,
0.032875,1.882696,-0.802963,1.058804,
1.582440,0.972656,1.170376,1.975829,
2.736923,-1.802313,1.041937,-1.920855,
0.192411,1.732891,0.712525,1.294432,
2.865143,0.567986,-0.474721,-2.541749,
3.218773,-1.407493,-0.774697,-2.581660,
2.088041,-0.376385,2.192761,-1.890288,
0.924733,0.590308,-2.619888,2.026716,
2.793903,-0.184351,0.903377,-1.742483,
2.743731,-1.446867,0.802776,-2.369118,
0.706081,0.146914,-0.944010,-0.928220,
2.328480,-1.429595,-2.177780,1.919314,
3.263296,-0.077798,-2.184963,0.651297,
2.514694,0.052538,-0.103340,2.552961,
2.891141,-2.289087,2.223739,-0.358600,
2.622888,0.331676,0.235405,2.499831,
1.020253,1.462154,1.654377,-1.314589,
2.306392,2.439436,-2.434381,0.605632,
0.509719,-2.741589,-0.944573,-1.560945,
2.567555,1.012900,-0.768123,-0.395799,
2.562080,-2.008854,-0.230349,2.476623,
1.073550,-0.727533,-0.075084,-1.306806,
3.111866,-2.107021,0.369521,1.137474,
1.475712,-0.951355,0.227044,0.591275,
1.292942,-1.250431,0.736472,-1.842904,
2.940738,-2.148765,0.222619,-2.119878,
3.084566,-1.429596,0.997739,-2.106847,
0.818821,1.860075,1.077619,2.530761,
-0.121947,1.992426,-0.456132,1.829478,
0.993778,1.904727,-0.409768,-1.991398,
1.315148,-0.897338,-1.029607,2.164408,
2.674213,-2.001097,-0.371792,0.935532,
1.504045,0.025489,2.694662,-2.382000,
2.413385,-1.409839,0.806034,0.120911,
3.101793,-1.944616,2.260530,1.717331,
0.931907,1.313681,-1.805748,2.534546,
2.201172,0.248471,0.875170,-1.659062,
3.099879,-1.150503,0.403022,-0.133503,
1.863589,0.312116,-1.201256,1.907652,
1.517030,-1.099807,2.586632,-2.178049,
2.237494,-0.444140,0.206559,-2.558335,
1.865754,-2.495172,2.480777,-0.653926,
1.819403,-0.057206,-0.197008,-1.110932,
1.201234,-0.341995,-1.274401,2.570995,
1.242355,1.432787,0.335690,1.879744,
2.659428,-1.085273,-1.459576,-1.844848,
2.535515,-1.613763,1.261098,-0.749834,
2.664580,-1.230076,-0.741272,0.052769,
1.592277,2.117553,-0.011921,-0.696039,
2.244926,1.467160,-1.787340,1.232195,
1.099042,1.362895,0.773947,-1.643491,
1.158320,-2.078147,1.860563,-1.715994,
2.076483,-0.171002,0.289811,-0.212756,
1.206930,0.995397,-1.714186,-2.313087,
1.958107,-0.633875,-0.078885,1.174066,
1.868515,1.469600,-0.509974,0.629947,
1.948986,-2.676794,2.066231,1.170136,
1.982046,2.397609,-1.941108,-1.544171,
1.377177,1.345408,0.197241,-1.686752,
1.838027,1.102498,-1.418992,2.697236,
1.965503,-1.520860,-0.061418,1.418277,
1.448231,1.030916,1.348933,1.318881,
0.434324,1.138485,1.783783,-1.545223,
0.769648,1.555677,0.196648,-1.230950,
1.456423,0.921932,2.432481,-2.286124,
1.607763,0.576558,-0.652980,1.283061,
1.059674,2.766022,-1.657180,2.411574,
1.802798,-1.569507,2.673901,-0.190024,
2.339055,0.843611,-2.659111,-0.490726,
1.381593,0.324010,-0.406157,-1.562722,
1.691138,-1.416940,1.150766,1.329312,
0.047929,1.779818,0.383418,0.547390,
0.213761,1.554898,-0.862783,1.894621,
1.719972,-0.650365,-1.584631,0.157361,
1.589168,-1.037397,1.811062,-1.292603,
2.988231,-1.396330,-1.503132,-0.407760,
2.676295,-0.572249,-0.693160,-1.449024,
2.845727,-0.808634,2.365922,-2.792333,
3.052181,-2.172768,2.055777,1.850768,
1.096388,2.198925,-2.226544,2.747258,
-0.132584,0.280651,0.119893,1.347624,
0.477006,2.445109,-1.143957,-0.879002,
1.726549,2.307514,-2.599896,2.643697,
1.105189,1.555207,-0.878894,0.174121,
3.041643,-1.300849,-1.291151,-0.194569,
0.790685,1.090696,-2.397388,1.713965,
2.284664,-1.591417,-2.461257,2.640236,
2.979601,-1.209713,0.618359,2.118385,
0.696253,1.164154,0.569605,-0.467502,
0.638270,2.032826,-0.735480,1.903731,
0.156777,1.554366,0.484323,1.262397,
2.296240,-2.057780,0.690302,1.388247,
2.472610,-0.439860,0.082187,0.355046,
2.017361,-1.452867,0.349246,-0.882704,
1.363593,-2.079691,0.432463,-2.758136,
3.050541,-2.450127,1.036269,0.573208,
0.021353,2.085752,0.603714,-0.448723,
0.950558,2.769243,-0.323978,-0.012537,
2.306785,-0.961757,-0.505752,0.728388,
2.215935,1.071132,0.400112,-1.738006,
2.839250,-1.188661,0.903586,-0.531875,
1.658965,-0.010344,-1.413697,0.205682,
3.051769,-0.638994,1.011512,-0.765385,
1.199384,-0.434921,-0.722324,0.737619,
1.771711,2.733293,-2.229523,2.777484,
2.755995,-1.521841,1.888055,-0.411133,
2.221220,1.061626,-0.530073,2.164799,
2.548795,0.482002,-2.606550,-0.919943,
0.669995,1.817039,0.574301,0.838314,
0.022967,0.632063,0.566433,-2.360784,
3.221166,-0.249449,-0.717946,1.793229,
1.000707,0.099775,0.277084,-0.943814,
2.392894,-0.079465,2.149070,-1.903717,
0.597516,0.842596,-1.390589,-0.413276,
1.639508,1.598418,-0.293679,-0.801123,
0.870426,-0.141706,-0.109715,-1.652857,
1.256245,-0.463577,2.543544,0.172552,
2.458151,1.408371,-0.717780,0.116948,
0.709216,0.600293,0.287325,-1.260641,
1.840782,-1.312315,-2.639746,1.751367,
2.287598,0.652076,0.706510,-2.701343,
2.304837,1.917555,-2.568939,1.542007,
2.002263,2.117252,-2.680574,1.883649,
1.360403,0.910568,0.059502,-2.481091,
0.975374,-0.682563,-0.118562,2.312824,
2.875121,-0.985024,0.309089,0.004510,
1.279450,-0.832936,-0.605965,1.019231,
1.724281,0.084999,0.701458,2.757038,
2.010443,2.727114,-1.434166,-0.950209,
1.585131,-1.121960,1.484601,-0.119385,
1.187160,1.517610,-0.756004,-1.897984,
1.804845,-0.800446,2.470780,0.043505,
2.891637,-1.288282,0.643609,-2.671837,
1.235871,1.095976,-0.916465,0.866012,
0.267689,-0.468185,2.033766,-0.727970,
3.152995,-1.485388,-0.511952,2.708478,
1.930279,1.146105,1.963272,-2.343140,
-0.033962,0.427962,1.086758,0.640342,
2.243948,0.309927,2.224466,-1.993102,
2.832748,-1.350731,1.315099,-1.137222,
0.800847,0.972078,0.255175,-0.747140,
2.082271,-1.031606,-0.424156,1.429897,
3.268180,-2.630477,0.684270,-2.366319,
0.151692,0.585339,0.245637,0.291335,
2.046670,-0.425748,0.362751,-0.563497,
3.238366,-1.654806,1.304448,1.360930,
1.810634,0.475971,-2.619135,0.308770,
-0.072626,0.677059,0.306537,-1.630990,
2.070833,1.451666,-0.383205,0.308609,
1.036991,0.504697,-0.594792,-2.282482,
0.846054,-0.155658,0.024213,0.977213,
2.928121,0.575381,-2.152313,-0.243380,
2.361129,-0.617110,-2.607609,1.611425,
0.530611,1.235815,1.412450,0.445347,
2.304256,-1.134525,-2.428424,1.417238,
0.531256,1.947938,-0.049999,-2.688245,
0.870636,2.779682,-1.592193,-1.221090,
1.580705,0.114302,-2.240366,1.504617,
2.309670,0.547056,0.698620,2.435684,
-0.071613,2.556626,-0.092845,0.598182,
2.303832,0.967535,-0.555846,1.131726,
0.484684,1.804259,-0.132922,1.512413,
2.357330,2.251849,-2.138981,-1.866561,
0.203550,0.354862,-0.122910,2.434150,
1.840523,-0.508737,0.996235,-1.287566,
1.041618,0.675763,-1.802031,2.510059,
0.784880,2.149287,-2.468854,0.456074,
2.044608,-1.864843,0.692152,1.937952,
0.025072,0.999584,-0.861784,1.629776,
1.847865,0.685542,2.689792,-2.450973,
1.440200,-0.091441,-2.130549,0.807325,
1.555425,-1.098436,0.600819,1.718374,
2.547106,-0.942876,1.490396,0.692369,
2.415069,-1.593066,2.041913,-0.509885,
3.253579,-0.479492,-0.897783,-2.639188,
2.760908,-2.268696,-0.250414,2.262403,
1.539858,-0.745996,-1.481223,1.818359,
1.331923,-1.280413,-1.007815,-2.045469,
3.131013,-1.673132,2.327459,-0.457831,
2.872333,-2.586322,0.011060,0.412331,
0.370426,2.465912,-0.046515,-2.779291,
-0.031160,0.725833,2.003054,-1.783912,
2.909648,-1.522773,1.875481,1.845126,
2.574055,-1.535888,1.795896,0.135753,
2.746185,-1.615302,-2.346951,0.940112,
2.736133,-2.588451,-0.651836,2.249763,
2.768423,-1.507304,1.081920,1.082496,
1.870111,-1.921581,1.542497,1.447235,
1.913032,0.401456,-1.435736,-1.275271,
2.058910,0.966686,-2.593600,-0.790411,
0.102285,2.407598,1.557434,-1.211299,
2.008079,0.104116,-0.837918,-1.415803,
0.113946,1.735051,-0.661698,-0.218659,
2.745022,-0.755336,0.408840,2.773826,
2.904542,-1.808338,-1.415394,0.551894,
0.975014,1.803858,1.394881,-2.016550,
1.601731,0.047724,0.352909,1.177703,
3.298361,-0.147692,-1.683944,-0.393090,
1.470146,1.110236,1.142461,-0.625288,
0.946552,0.179191,0.808159,2.167282,
2.600357,-0.776440,-1.543754,-1.686908,
2.279468,-0.954432,2.158554,0.409402,
2.474852,-0.482612,-2.069321,0.187941,
2.589231,-2.007776,2.728916,-0.886257,
1.770581,-1.614339,1.464673,-2.377835,
1.982155,2.592259,-2.608190,-0.580830,
3.204100,-0.145073,-0.962977,1.132261,
-0.076546,1.153596,0.513194,1.709306,
0.710620,1.261403,0.104239,-1.921444,
2.372544,0.069958,0.869511,1.033397,
2.930399,-1.722391,0.090691,0.134699,
1.794975,-1.513472,-0.372867,-2.768874,
2.948420,-0.453216,-0.296227,-2.455002,
1.445348,-0.204391,1.182790,2.588320,
1.399320,-0.974194,0.214668,-2.457813,
0.580310,2.799806,-1.027341,2.743807,
1.704487,2.288231,-0.899397,-0.827474,
0.698544,0.706260,-0.351370,2.179972,
1.406840,1.597595,0.143430,-1.735277,
1.559548,-0.740144,-0.510394,-0.284720,
1.250155,-0.367362,2.311100,0.545192,
0.921253,1.174163,1.250483,-1.556915,
0.864758,-0.130437,2.261950,-2.504686,
1.054850,0.054438,1.388873,0.122505,
0.016296,0.804747,0.798146,-2.102390,
0.109650,2.791269,-1.736035,-2.289606,
1.859607,2.462773,-0.951548,-0.545328,
0.599674,0.514399,1.901156,0.397074,
0.560683,2.120079,0.600657,-2.556110,
0.057790,0.024295,2.236163,0.516610,
3.093032,-1.961347,1.636602,0.531773,
2.588185,1.482028,-0.928495,-1.519233,
1.357637,1.073318,0.748825,-0.610122,
0.992347,-0.680469,-1.252489,0.914575,
0.308709,1.564395,-0.230130,-0.540653,
0.544222,1.252570,-0.879084,2.518386,
1.009177,2.227612,-0.682954,-0.168728,
2.630470,1.169272,-2.673902,-1.338873,
1.975644,1.615617,-0.315253,-2.506177,
2.059238,-1.262951,2.600664,-1.948986,
0.912375,-0.471548,-1.419280,-2.216930,
1.203271,1.323529,-0.415617,1.890987,
2.189450,0.972346,-1.518460,-2.488456,
1.537612,1.812390,-2.068285,-1.440739,
2.940290,-2.725503,2.085168,-0.605811,
1.122841,-0.240877,1.514486,1.567443,
-0.011699,1.025846,0.228293,-0.770699,
2.462764,-0.971360,-0.705740,-2.490769,
1.876303,-2.119994,1.595906,2.084603,
2.514602,-1.743691,0.514414,-1.832124,
3.109856,-0.228536,-2.566572,2.517561,
2.443203,-1.677838,0.520225,2.458774,
2.806495,-1.877333,0.902352,-2.121620,
3.070459,-1.828327,1.086521,0.177583,
2.261589,-2.051547,2.525909,-0.982568,
2.249755,-0.225897,1.671892,-1.440265,
2.506053,-1.502037,1.087719,1.737783,
0.747519,0.627314,-1.177691,-2.191391,
2.010947,0.006586,0.129874,1.581781,
1.630489,-2.768699,2.402011,-2.657014,
2.492953,-0.166087,-1.362440,2.772872,
0.510014,1.599293,0.103726,-2.533373,
2.651015,-1.751314,0.802654,0.685411,
3.096946,-1.869532,-0.493426,-0.109620,
2.626103,0.836175,-2.756639,-1.067317,
2.355024,-0.717715,1.531678,1.606805,
3.091167,-1.220608,2.671976,-1.733683,
1.022660,-1.766282,1.893520,0.680881,
2.964956,0.335751,-1.460387,0.874728,
1.168061,-0.300861,0.716942,-1.880419,
1.698780,-1.064931,1.184962,2.771575,
1.638350,-0.123454,1.389942,1.057996,
2.652543,1.062380,-2.263514,-0.655936,
0.357429,0.047979,-2.654408,2.721470,
2.741955,-1.574344,-1.523517,-0.417602,
2.846407,-0.422395,1.812158,-0.991873,
2.406028,0.426458,-2.695013,1.620514,
1.642982,1.287686,0.983212,2.328985,
3.180553,-2.736328,0.225423,-0.603798,
2.342800,-0.516409,-2.770613,2.464823,
2.124134,0.235346,1.706314,-1.121989,
1.181673,-1.775686,1.069513,0.756256,
3.063806,-1.381576,-0.774943,-0.464123,
1.761388,1.113681,1.828680,-2.471420,
1.619949,-1.435301,2.503930,-1.388315,
1.423068,-0.787494,1.423289,1.055233,
2.291901,-2.558280,0.060260,1.593190,
3.228527,-1.446428,2.006089,-0.975984,
2.911232,-0.067455,0.093513,0.471262,
1.748667,-0.877428,1.032349,1.484370,
2.114237,-1.327628,0.486048,-1.793787,
1.776438,0.936195,-1.741648,-1.809607,
-0.087657,1.188703,0.104022,1.991695,
0.270616,-0.052676,1.950957,1.133859,
1.425403,-0.511306,2.331183,0.648641,
2.568562,-1.349760,1.906415,0.753174,
1.710409,1.772260,0.268295,-2.281639,
-0.037777,2.104592,-0.711402,-1.205280,
1.928660,-0.325914,0.726634,-1.536517,
1.370647,1.355642,-2.330656,0.190842,
1.470562,0.549798,1.522624,2.296361,
0.126653,1.969827,-1.074565,-0.544464,
2.352533,-1.382906,2.492829,1.229709,
0.811642,-0.156373,1.432192,1.313517,
2.660591,1.124595,-0.919092,-1.883176,
1.849890,0.121284,0.403971,-1.683903,
1.768293,1.213191,0.420609,-0.650470,
0.683621,0.044511,-0.632075,2.309755,
0.409085,2.102929,1.208586,-2.030661,
3.298317,-1.421451,-1.142011,2.343886,
3.162105,-1.411246,-1.896384,0.861178,
1.944839,-2.004047,2.577670,-0.126735,
-0.058096,0.126320,0.289308,2.742183,
1.383111,0.164412,-2.689598,2.702165,
-0.114372,2.280112,-0.151914,-2.546628,
3.278814,-2.704731,0.553831,1.737351,
2.692499,0.074795,-0.317050,0.303529,
0.038021,1.702589,2.237511,-1.850013,
2.329426,0.236012,-0.935850,0.762884,
1.567247,0.981998,-2.160803,1.507914,
2.333472,-0.416183,1.236642,-2.413929,
2.355678,-0.497951,-0.381725,-2.450749,
1.109167,-0.570653,2.567407,1.211924,
2.114283,1.371234,0.239882,2.357750,
1.808671,0.031048,1.565273,1.988133,
3.013891,-0.536739,0.112696,2.236811,
2.376341,1.772940,-2.183121,-0.474698,
1.085483,1.521201,0.869338,2.497170,
2.031327,-0.995761,-0.908771,2.042438,
1.031771,-0.924647,0.948969,-2.723415,
1.571106,-0.384285,0.894877,-0.273498,
1.577152,1.289983,1.615424,-1.644127,
3.140344,-1.706992,0.269230,-0.380104,
2.703963,-0.115899,-0.299724,0.210121,
1.956916,0.970093,-1.274411,-0.210766,
1.454645,0.917950,-2.438711,-1.010678,
1.747260,0.456657,2.395369,0.202304,
0.562907,-0.793901,1.689104,0.319963,
2.891275,-1.832413,2.631936,-1.858134,
2.720146,-2.766833,0.956790,-0.846649,
-0.092743,2.736818,-2.158501,0.405646,
2.585537,0.120831,1.118183,-2.509382,
3.284452,-1.830342,2.039688,-1.596306,
1.823629,-1.510074,-0.080264,2.571317,
1.961524,-0.638180,0.468959,0.903051,
1.495143,-1.363936,1.732900,0.632288,
1.782127,-0.305929,2.547663,-0.724493,
1.456048,0.465351,-0.651631,-1.389226,
1.257051,-1.076653,-1.011971,2.698815,
3.073644,-1.671261,2.457234,-0.754238,
3.285633,-1.977396,-1.710310,1.594138,
0.248520,0.273027,1.773504,-2.717833,
1.525067,-0.200294,-1.135907,1.503450,
2.359835,-0.113738,-1.596100,0.270366,
0.538618,0.771490,-1.259514,-1.719590,
2.941009,-0.180600,-2.760366,0.732498,
3.066519,-1.149433,2.382960,1.612629,
1.952561,0.248431,0.800272,1.195960,
1.745778,2.160252,-2.058411,-1.742633,
1.243873,1.926288,1.164321,-1.467034,
2.418737,-1.612425,1.252130,2.717306,
2.076604,-0.736883,-1.034543,-2.287408,
1.641163,1.111539,2.798274,-2.744766,
1.945084,-1.188018,-1.320235,0.630922,
0.662185,-1.158094,2.290647,-1.208114,
2.415317,0.540118,-0.585850,-0.004395,
1.245261,1.327566,-0.293604,2.675581,
3.046118,-1.269759,1.312575,-1.463182,
1.951259,-1.530019,0.825854,-1.939730,
0.517733,2.714709,-0.310386,-1.173004,
1.685834,-0.819720,-1.026876,-2.514378,
2.842649,-1.893767,-1.432104,-0.331616,
2.428401,-1.738154,0.133388,1.014026,
1.383488,1.480347,-0.644422,2.780416,
2.086922,1.416132,-1.685552,1.371541,
2.505588,-0.851200,-0.262622,-2.353668,
1.062553,1.545315,-2.529692,0.090189,
3.205900,-0.877787,0.059072,0.431698,
1.792711,1.638890,-0.926540,2.625154,
1.313260,0.404295,-2.258732,-0.328673,
2.985827,-0.907948,-1.352002,1.175516,
1.043077,-0.700020,1.077071,-0.074358,
0.155294,1.991057,1.749886,-0.453634,
1.137057,-0.791009,-1.137845,-2.231203,
1.279557,2.218946,-0.891052,-1.884263,
2.376834,-2.665793,2.741553,-0.347965,
1.080971,2.083396,-2.301272,1.080939,
0.334703,0.002485,0.414291,0.680258,
0.837975,0.609213,-0.739059,-0.273248,
0.311892,0.055152,2.068376,-2.527465,
2.945272,0.458878,-0.308170,-2.103003,
2.796933,-1.443281,0.866087,2.028580,
2.261009,0.056190,-1.648183,1.108127,
1.625544,-2.052450,-0.570193,2.000300,
1.856958,-0.761207,1.131222,-2.490677,
0.514621,-0.601556,2.483656,-1.396937,
1.890120,0.501455,1.685517,-2.087871,
0.028225,1.714143,0.185111,-1.570749,
0.296579,1.600004,-2.161230,1.638396,
1.489963,-1.294243,0.616824,-0.803340,
1.045031,1.967687,1.052018,2.681793,
2.038616,1.295419,-0.262660,0.330891,
1.880786,-0.912973,1.984442,1.569481,
1.253220,1.127461,-1.226137,0.722411,
2.042791,1.661907,-2.653609,0.965986,
1.296579,1.693330,-1.426619,1.983971,
0.292245,2.253052,-0.412121,-2.114854,
2.920727,0.699610,-1.373585,-2.610045,
3.189042,-2.103251,-0.438183,0.648428,
0.149720,2.224538,0.983033,1.909971,
3.147270,-2.466550,1.258070,-0.063093,
1.830200,-0.845679,0.034227,2.496834,
1.978512,0.191452,0.242150,-0.728626,
2.412666,-1.094517,-2.237775,2.671704,
2.993158,-2.183513,1.798617,-1.404402,
2.555567,-0.539029,-1.282213,-0.384024,
2.884225,-2.770817,1.047561,-0.190224,
0.728616,-1.966591,2.544584,0.260416,
1.193429,2.749734,-2.245153,2.379560,
2.958702,-0.465414,0.321857,-1.737806,
1.518911,-2.007537,2.172995,1.657453,
0.215878,0.350348,0.851260,1.464669,
1.764383,-0.939283,-2.332579,2.102352,
1.959048,0.924142,-1.144795,-2.670309,
1.104278,1.095523,-0.549001,-0.018209,
0.647259,0.489393,0.923109,0.752489,
0.205182,2.403585,-0.976182,2.175732,
2.923923,-2.029147,2.679818,-0.137683,
0.864882,-2.272899,1.913232,-0.865960,
0.627543,0.579934,-1.940575,-1.123361,
1.870502,0.472435,-0.983389,0.757667,
1.791653,-1.831444,-0.169054,1.017072,
0.224684,0.480487,0.792013,0.831922,
-0.022556,0.692141,-0.030130,2.498528,
2.987952,-1.549598,-0.433381,-1.874741,
0.961092,1.454601,-0.779945,2.525247,
2.593528,1.330226,-2.784979,0.626327,
2.215513,-1.398235,0.040933,-1.142063,
0.456525,2.465995,-2.440948,0.544935,
1.453462,-0.041867,1.295246,-2.379033,
2.043599,-2.344946,-0.546786,-2.743483,
1.720082,-2.203347,0.135227,2.504142,
1.533871,1.223082,1.010325,-0.760176,
1.658782,-0.670044,1.464859,-1.984119,
2.548370,0.437080,1.658034,-1.509730,
0.792286,1.503765,-1.054934,2.707766,
0.789912,-1.771863,0.862568,2.418429,
1.044031,-0.651628,2.337918,0.690021,
1.684303,2.712960,-2.734094,-0.434129,
1.799661,-0.627053,2.214114,1.211358,
2.805478,-2.106468,0.599641,-0.799440,
0.045898,0.951335,-0.367866,-1.427829,
1.074178,1.975954,0.936469,-2.730969,
0.445920,1.253148,-1.851950,0.930221,
2.966687,-1.714639,0.808286,0.628117,
2.034708,-0.214907,1.923855,-1.004978,
1.047325,-0.992345,-1.498110,-1.905664,
2.470053,0.474688,-0.230957,0.106951,
1.058999,1.733019,-0.736486,-0.441386,
1.106652,1.016188,-0.585603,-2.180914,
0.364539,1.958814,0.697057,-2.251355,
1.443699,0.467371,-0.750051,1.136153,
3.213698,-1.702455,-1.415666,0.773076,
2.162184,-1.494816,0.590354,1.306508,
2.019879,-0.846010,-2.302080,-0.633900,
1.971563,-0.706903,2.361188,0.188766,
2.286863,-0.420010,1.414500,1.979806,
3.259883,-0.653357,-0.327744,1.937289,
2.826149,-0.727062,-0.119207,-0.195613,
1.966542,-1.080363,0.685108,-2.458563,
1.257479,0.427199,1.891204,-2.397642,
1.889121,-2.694885,0.618432,1.189523,
2.841142,-0.490851,0.963188,0.444157,
0.804882,1.921946,-2.132046,-1.892418,
3.090939,-1.394713,-0.141336,-1.960040,
2.347678,-2.436672,2.536430,1.559506,
1.059227,-1.083359,1.118046,-0.886077,
1.776497,-1.016314,1.624445,-1.718531,
2.641079,-0.860294,0.667427,0.627047,
0.002350,2.736374,-1.736428,0.524654,
0.447320,1.619397,-0.902855,2.299085,
0.168423,0.454039,0.579521,0.661282,
0.116752,2.717834,0.086278,-0.506571,
1.616069,-0.569395,-0.813972,-1.581502,
0.059897,0.963157,-0.506204,-2.588195,
1.554314,-0.986075,-2.601930,2.566517,
0.401683,-0.465764,2.451832,-0.268120,
1.403778,1.179391,-0.188839,-0.617033,
3.040688,-2.735644,-0.734729,2.681726,
3.004198,-1.338454,1.715528,-2.537844,
0.417997,1.759389,-0.298072,-0.594099,
1.513426,-0.485783,-0.617545,-2.540015,
2.736070,-0.793044,-1.169918,0.757021,
1.515174,1.854093,-1.630488,-0.323112,
3.120875,-1.075375,-1.402247,-0.010765,
2.408032,0.985400,-0.070314,-0.357124,
1.201739,0.917917,0.571724,0.258743,
1.467147,-1.481143,2.782300,-2.416813,
2.677867,0.047040,-0.559095,1.083766,
1.625097,-0.828960,-1.321639,-1.143496,
0.848178,2.431604,-0.148624,0.921894,
3.029046,-0.036955,-0.511079,1.061682,
2.730408,0.607595,-2.198296,2.486326,
2.855250,-2.615809,1.823992,-1.576871,
3.285506,-0.991164,-1.171589,-0.476274,
1.353827,-0.223752,-0.484356,-1.989893,
0.356571,0.160998,0.221036,0.999797,
0.238984,1.588844,1.783528,-2.505849,
2.743845,-2.011233,-1.649612,0.559545,
0.291337,2.423879,-1.328381,-1.534499,
0.780783,0.072458,0.938130,0.636905,
0.525227,2.633092,-1.361630,-1.832730,
0.112605,2.635276,0.208926,-2.075750,
-0.140871,1.040138,-2.122419,1.409168,
2.877969,-0.619501,2.155687,-2.637578,
2.152591,0.369462,1.567124,-0.314873,
2.884127,-1.552798,1.112035,2.777956,
1.912086,-0.734188,-0.772248,-2.109978,
3.286666,-0.852644,0.904418,-2.499256,
3.074121,-1.011049,1.911531,-0.602676,
2.376126,-0.417730,-0.351392,2.192503,
2.976456,0.623330,-1.913603,1.901640,
2.592224,-0.560831,2.235334,-1.522991,
1.103236,0.108162,-1.861919,0.182593,
0.429674,2.386543,-1.282068,-1.382831,
1.699961,1.358908,-0.795637,-0.492777,
2.609038,-1.110178,0.125175,-2.082899,
1.393577,-0.440687,2.253255,-1.527438,
2.581526,1.131743,-2.293867,-1.557882,
1.638690,0.748581,1.503482,-2.547826,
1.400054,1.223796,-0.060127,1.079532,
0.228831,1.753556,-1.354217,-2.042389,
1.357639,-0.080178,-2.551258,-0.275637,
1.336217,0.657129,0.445856,-2.721696,
1.567522,2.741071,-2.158468,-0.940374,
2.867931,-2.176764,2.372888,-0.217124,
2.411877,0.590064,-1.448686,2.447434,
2.551835,0.658594,-0.898229,-0.345674,
